-38.6733018153, 28.5140740448, 0.0000000000
-38.0603046627, 30.1273890448, 0.0000000000
-37.7381158709, 30.9113197446, 0.0000000000
-37.3638449832, 31.7753472360, 0.0000000000
-37.1391944528, 32.2723560512, 0.0000000000
-37.2892372972, 31.9421163581, 0.0000000000
-38.0360467663, 30.1878155092, 0.0000000000
-38.8063727512, 28.1392273018, 0.0000000000
-39.6674216402, 25.4316712739, 0.0000000000
-40.4757317076, 22.2012043251, 0.0000000000
-41.0474525966, 19.0447773790, 0.0000000000
-41.3759546115, 16.2923447272, 0.0000000000
-41.5657129136, 12.9133507522, 0.0000000000
-41.5733662635, 11.3174249098, 0.0000000000
-41.4723878618, 8.7291310404, 0.0000000000
-41.4128874254, 7.9356010317, 0.0000000000
-41.3594686954, 7.3418901781, 0.0000000000
-41.4129054059, 7.9358162842, 0.0000000000
-41.5279833955, 9.7247040754, 0.0000000000
-41.5764472585, 11.7260175665, 0.0000000000
-41.4827418500, 14.8979407968, 0.0000000000
-41.0650052738, 18.9250832394, 0.0000000000
-40.5942594435, 21.6330806546, 0.0000000000
-40.1198358125, 23.7387864070, 0.0000000000
-39.2784225875, 26.7227798475, 0.0000000000
-38.0571767947, 30.1351939443, 0.0000000000
-37.5781859255, 31.2863098229, 0.0000000000
-37.0905413880, 32.3780056488, 0.0000000000
-37.1196716629, 32.3148324665, 0.0000000000
-37.1951006694, 32.1500976003, 0.0000000000
-37.6681499254, 31.0764696173, 0.0000000000
-38.3574356292, 29.3670948577, 0.0000000000
-39.2661537425, 26.7615059136, 0.0000000000
-39.7050057769, 25.2997377924, 0.0000000000
-40.3271499810, 22.8705212581, 0.0000000000
-40.7256882235, 20.9602886626, 0.0000000000
-40.9919545110, 19.4105885730, 0.0000000000
-41.1853454944, 18.0416038025, 0.0000000000
-41.3408660651, 16.6627038067, 0.0000000000
-41.4124286688, 15.8711340178, 0.0000000000
-41.4434347554, 15.4745347642, 0.0000000000
-41.4712372878, 15.0774538925, 0.0000000000
-41.4434373991, 15.4744990877, 0.0000000000
-41.4124346927, 15.8710607875, 0.0000000000
-41.3957365537, 16.0691504721, 0.0000000000
-41.4434418256, 15.4744393497, 0.0000000000
-41.5069089951, 14.4809188108, 0.0000000000
-41.5662658862, 12.8871035222, 0.0000000000
-41.5730492711, 11.2911714628, 0.0000000000
-41.5346469045, 9.8773559000, 0.0000000000
-41.4944701414, 9.0813570370, 0.0000000000
-41.4409053234, 8.2869656578, 0.0000000000
-41.4077249192, 7.8742871611, 0.0000000000
-41.4241194342, 8.0724849437, 0.0000000000
-41.4935342811, 9.0655224687, 0.0000000000
-41.5491963455, 10.2602776689, 0.0000000000
-41.5752651816, 12.2564438846, 0.0000000000
-41.4859734013, 14.8455678568, 0.0000000000
-41.1898559407, 18.0059967906, 0.0000000000
-40.8032931422, 20.5378467850, 0.0000000000
-40.3098307532, 22.9457957643, 0.0000000000
-39.8506582683, 24.7746755171, 0.0000000000
-39.0564097316, 27.4070141149, 0.0000000000
-38.4085812833, 29.2322657170, 0.0000000000
-37.9328045612, 30.4423715204, 0.0000000000
-37.6786685984, 31.0517515592, 0.0000000000
-38.0303564623, 30.2019557053, 0.0000000000
-38.5245024050, 28.9220737275, 0.0000000000
-39.1419456085, 27.1474400408, 0.0000000000
-39.9986243123, 24.2167060123, 0.0000000000
-40.8583812055, 20.2247171536, 0.0000000000
-41.2052008793, 17.8832696950, 0.0000000000
-41.4935349241, 14.7192578917, 0.0000000000
-41.5744869464, 12.3462365685, 0.0000000000
-41.5291127430, 9.7498001177, 0.0000000000
-41.3427312626, 7.1716066120, 0.0000000000
-41.0633184825, 4.9348292178, 0.0000000000
-40.8956002528, 3.8987320257, 0.0000000000
-40.6790556620, 2.7430641355, 0.0000000000
-40.6712625415, 2.7043901105, 0.0000000000
-40.7838359932, 3.2813712516, 0.0000000000
-40.9869654229, 4.4441503001, 0.0000000000
-41.3038458106, 6.7985692649, 0.0000000000
-41.5000654362, 9.1779878362, 0.0000000000
-41.5758653107, 12.1684933277, 0.0000000000
-41.4376846808, 15.5513145423, 0.0000000000
-41.1758678221, 18.1157580062, 0.0000000000
-40.6567898171, 21.3191333469, 0.0000000000
-39.9863961664, 24.2638342752, 0.0000000000
-39.6443841368, 25.5118583723, 0.0000000000
-39.2913202726, 26.6819479850, 0.0000000000
-39.2337959254, 26.8631105064, 0.0000000000
-39.1943709532, 26.9858825244, 0.0000000000
-39.3662511207, 26.4422261638, 0.0000000000
-39.7446248459, 25.1591269700, 0.0000000000
-40.2285039023, 23.2923239182, 0.0000000000
-40.6642069790, 21.2811778674, 0.0000000000
-41.0555810664, 18.9896012601, 0.0000000000
-41.2823499403, 17.2235346412, 0.0000000000
-41.4264760496, 15.6965531895, 0.0000000000
-41.4944473600, 14.7036352886, 0.0000000000
-41.5611068848, 13.1103952122, 0.0000000000
-41.5725163894, 12.5192309920, 0.0000000000
-41.5747340592, 12.3197316511, 0.0000000000
-41.5656105408, 12.9181370586, 0.0000000000
-41.5156468090, 14.3126572084, 0.0000000000
-41.3755491697, 16.2968013939, 0.0000000000
-41.2063547734, 17.8739389357, 0.0000000000
-40.9074564455, 19.9353217000, 0.0000000000
-40.6252305279, 21.4789051908, 0.0000000000
-40.0206437586, 24.1313552168, 0.0000000000
-39.8228508638, 24.8766805827, 0.0000000000
-39.6821614122, 25.3800956770, 0.0000000000
-39.8369330749, 24.8251309569, 0.0000000000
-40.1282457876, 23.7048680502, 0.0000000000
-40.4779403445, 22.1909140422, 0.0000000000
-40.7465349599, 20.8488095056, 0.0000000000
-41.0042837177, 19.3308916349, 0.0000000000
-41.1668819988, 18.1852543054, 0.0000000000
-41.2627155235, 17.3989446407, 0.0000000000
-41.4295764994, 15.6569360035, 0.0000000000
-41.4283692976, 15.6724106213, 0.0000000000
-41.4434706109, 15.4740508675, 0.0000000000
-41.4283700240, 15.6724013043, 0.0000000000
-41.3957751937, 16.0687028762, 0.0000000000
-41.2100647945, 17.8438391609, 0.0000000000
-41.0512631559, 19.0189649154, 0.0000000000
-40.5250731890, 21.9687230101, 0.0000000000
-39.4635923462, 26.1241671491, 0.0000000000
-38.2134712481, 29.7402338912, 0.0000000000
-37.1102694332, 32.3352495060, 0.0000000000
-35.6174963300, 35.2921275509, 0.0000000000
-34.0154703392, 37.9732179794, 0.0000000000
-31.4669308652, 41.5044530966, 0.0000000000
-30.4017868085, 42.7742606873, 0.0000000000
-29.1591430969, 44.1292462789, 0.0000000000
-28.7551210404, 44.5430064049, 0.0000000000
-28.3527055833, 44.9428452135, 0.0000000000
-28.0527720301, 45.2331349238, 0.0000000000
-28.0572314976, 45.2288662392, 0.0000000000
-28.5506808279, 44.7476420728, 0.0000000000
-29.7213460683, 43.5320919376, 0.0000000000
-31.2539984965, 41.7669144901, 0.0000000000
-32.3040073870, 40.4276906003, 0.0000000000
-33.4215904870, 38.8671271159, 0.0000000000
-35.0164291070, 36.3488894000, 0.0000000000
-36.6538836999, 33.2967126982, 0.0000000000
-37.7707362176, 30.8337233520, 0.0000000000
-38.8924460004, 27.8914359220, 0.0000000000
-39.5842314006, 25.7188602837, 0.0000000000
-40.2142326828, 23.3520008805, 0.0000000000
-40.9743069180, 19.5231997880, 0.0000000000
-41.1671491556, 18.1831992298, 0.0000000000
-41.2987900535, 17.0720973767, 0.0000000000
-41.3769130262, 16.2817917920, 0.0000000000
-41.3195126718, 16.8746670503, 0.0000000000
-41.1581937332, 18.2517244930, 0.0000000000
-40.8625560899, 20.2004966039, 0.0000000000
-40.2362030479, 23.2599924057, 0.0000000000
-39.2039642949, 26.9561104194, 0.0000000000
-38.2619908819, 29.6155058637, 0.0000000000
-36.5698872081, 33.4676791772, 0.0000000000
-35.0651876963, 36.2656002903, 0.0000000000
-33.5258899655, 38.7135884778, 0.0000000000
-31.6991240171, 41.2130931682, 0.0000000000
-30.3085862656, 42.8804199176, 0.0000000000
-29.3724302572, 43.9056866646, 0.0000000000
-27.8486360836, 45.4270266341, 0.0000000000
-27.2473595910, 45.9812975511, 0.0000000000
-26.6485110095, 46.5092047342, 0.0000000000
-26.6799913145, 46.4820367086, 0.0000000000
-26.7937441281, 46.3833325256, 0.0000000000
-26.5960048797, 46.5543765939, 0.0000000000
-26.7922461802, 46.3846377447, 0.0000000000
-26.9888995709, 46.2120320969, 0.0000000000
-27.7699093642, 45.5010182351, 0.0000000000
-28.5547879589, 44.7435617734, 0.0000000000
-29.7255306709, 43.5275509818, 0.0000000000
-30.8037719708, 42.3074785533, 0.0000000000
-31.9852270803, 40.8464631868, 0.0000000000
-33.6267666124, 38.5637181870, 0.0000000000
-34.3807636928, 37.3985243191, 0.0000000000
-35.3694437622, 35.7363290809, 0.0000000000
-36.0728057702, 34.4447936383, 0.0000000000
-36.6691786688, 33.2653892803, 0.0000000000
-36.9049126429, 32.7748942967, 0.0000000000
-37.0982193596, 32.3613787711, 0.0000000000
-37.1737900701, 32.1968099068, 0.0000000000
-36.9452899038, 32.6893847424, 0.0000000000
-36.0684068691, 34.4531890947, 0.0000000000
-34.9619450736, 36.4414726615, 0.0000000000
-33.0213108479, 39.4434161821, 0.0000000000
-31.3701610122, 41.6242856582, 0.0000000000
-29.8658350668, 43.3744569719, 0.0000000000
-27.3723771808, 45.8680873531, 0.0000000000
-26.0046314687, 47.0510819244, 0.0000000000
-24.5506486038, 48.1821044078, 0.0000000000
-22.6603126049, 49.4742422912, 0.0000000000
-22.1845195886, 49.7696256592, 0.0000000000
-21.2922336713, 50.2926392898, 0.0000000000
-21.1021950948, 50.3989147806, 0.0000000000
-21.0689499179, 50.4173242177, 0.0000000000
-20.9846109997, 50.4637839566, 0.0000000000
-21.2355620975, 50.3245177525, 0.0000000000
-22.0573332585, 49.8466235931, 0.0000000000
-22.9264722408, 49.3038924965, 0.0000000000
-24.1750550065, 48.4543847457, 0.0000000000
-25.7389492936, 47.2671598026, 0.0000000000
-27.3511215490, 45.8874098950, 0.0000000000
-28.3268538019, 44.9681224892, 0.0000000000
-29.5928991659, 43.6707761667, 0.0000000000
-30.5902163093, 42.5572759190, 0.0000000000
-31.5564095234, 41.3928187150, 0.0000000000
-32.8763640568, 39.6471910185, 0.0000000000
-33.9135912928, 38.1300285720, 0.0000000000
-34.3953005955, 37.3752403207, 0.0000000000
-34.8162343238, 36.6865960443, 0.0000000000
-35.1637308950, 36.0959980186, 0.0000000000
-35.3716847929, 35.7323681255, 0.0000000000
-35.1999010090, 36.0333136220, 0.0000000000
-34.6742974267, 36.9219779312, 0.0000000000
-33.8605020488, 38.2111606394, 0.0000000000
-32.9892567075, 39.4886997136, 0.0000000000
-32.0295999564, 40.7888293781, 0.0000000000
-30.9046920713, 42.1879714431, 0.0000000000
-28.9835334172, 44.3106338782, 0.0000000000
-28.3766009693, 44.9194374062, 0.0000000000
-27.4693262195, 45.7795665591, 0.0000000000
-27.0798077565, 46.1313816759, 0.0000000000
-26.6821785569, 46.4801467095, 0.0000000000
-26.3855404171, 46.7336745213, 0.0000000000
-27.1617587966, 46.0582081893, 0.0000000000
-27.5552300862, 45.7005951437, 0.0000000000
-28.9135072802, 44.3822982890, 0.0000000000
-30.5551807588, 42.5978615430, 0.0000000000
-31.8039979243, 41.0796920358, 0.0000000000
-33.6529642227, 38.5245738117, 0.0000000000
-34.8964138804, 36.5521561601, 0.0000000000
-35.6014116445, 35.3212907244, 0.0000000000
-36.6537350158, 33.2970169040, 0.0000000000
-37.1157836900, 32.3232783637, 0.0000000000
-37.7108967816, 30.9757750749, 0.0000000000
-37.9229379768, 30.4664805488, 0.0000000000
-37.9641857460, 30.3654407635, 0.0000000000
-38.1022074391, 30.0224447613, 0.0000000000
-37.8941079220, 30.5367126970, 0.0000000000
-37.3891058036, 31.7184863988, 0.0000000000
-36.3832786550, 33.8412802167, 0.0000000000
-35.3846540982, 35.7094268892, 0.0000000000
-34.3036917311, 37.5214333249, 0.0000000000
-32.8412217072, 39.6962143747, 0.0000000000
-31.7795458086, 41.1108971071, 0.0000000000
-31.1303344439, 41.9173124581, 0.0000000000
-30.3367266242, 42.8484474553, 0.0000000000
-30.0389103923, 43.1833297178, 0.0000000000
-30.0190458221, 43.2053950817, 0.0000000000
-30.2164285821, 42.9846427808, 0.0000000000
-30.7063340710, 42.4219690799, 0.0000000000
-32.0310522108, 40.7869395626, 0.0000000000
-33.4273671937, 38.8586605486, 0.0000000000
-35.1891131090, 36.0520340207, 0.0000000000
-36.1876382435, 34.2241213133, 0.0000000000
-37.7039742601, 30.9921256103, 0.0000000000
-38.6349260107, 28.6203938224, 0.0000000000
-39.4115420375, 26.2951980666, 0.0000000000
-39.7923302875, 24.9876582438, 0.0000000000
-40.3780949718, 22.6459108799, 0.0000000000
-40.5341726393, 21.9252406862, 0.0000000000
-40.5737188926, 21.7339613074, 0.0000000000
-40.6353794232, 21.4278255569, 0.0000000000
-40.4362224858, 22.3835154059, 0.0000000000
-40.0331619863, 24.0825498677, 0.0000000000
-39.2395502535, 26.8450976156, 0.0000000000
-38.0796158536, 30.0791140646, 0.0000000000
-36.2739330283, 34.0563416227, 0.0000000000
-34.7472139479, 36.8014688275, 0.0000000000
-33.0798431747, 39.3604009332, 0.0000000000
-31.4311554179, 41.5488629490, 0.0000000000
-29.8898456623, 43.3480929881, 0.0000000000
-28.8744374626, 44.4221185702, 0.0000000000
-28.2703946962, 45.0231575324, 0.0000000000
-27.6745521514, 45.5900610919, 0.0000000000
-27.3754108592, 45.8653270781, 0.0000000000
-27.1766463885, 46.0448671692, 0.0000000000
-27.4722244828, 45.7769104091, 0.0000000000
-28.4486600321, 44.8485951062, 0.0000000000
-29.5238274722, 43.7447951667, 0.0000000000
-30.6905245649, 42.4404633315, 0.0000000000
-32.3065043370, 40.4243665780, 0.0000000000
-33.9582247743, 38.0615111926, 0.0000000000
-34.8526501497, 36.6256697492, 0.0000000000
-35.9506341347, 34.6764055633, 0.0000000000
-36.7845174576, 33.0272368595, 0.0000000000
-37.4285242942, 31.6293511704, 0.0000000000
-37.8693707648, 30.5967218996, 0.0000000000
-38.2808018808, 29.5668705536, 0.0000000000
-38.6479402875, 28.5844249223, 0.0000000000
-38.7113627596, 28.4078515536, 0.0000000000
-38.6887460491, 28.4710653497, 0.0000000000
-38.7517857357, 28.2941753751, 0.0000000000
-38.5607653693, 28.8236852757, 0.0000000000
-38.1627432188, 29.8695504638, 0.0000000000
-37.6002666239, 31.2350644187, 0.0000000000
-36.9265344873, 32.7291600963, 0.0000000000
-35.7984712019, 34.9604544135, 0.0000000000
-34.9111072475, 36.5274021399, 0.0000000000
-33.7366610537, 38.3988907653, 0.0000000000
-32.4117324424, 40.2836520404, 0.0000000000
-31.6614103753, 41.2607889186, 0.0000000000
-30.9538123257, 42.1294607795, 0.0000000000
-30.4277281512, 42.7445760118, 0.0000000000
-30.0179521994, 43.2066088911, 0.0000000000
-29.7193375017, 43.5342710364, 0.0000000000
-29.6199285976, 43.6417048823, 0.0000000000
-29.7190619489, 43.5345699600, 0.0000000000
-30.3082825323, 42.8807646338, 0.0000000000
-31.1825192263, 41.8540262654, 0.0000000000
-32.1403002690, 40.6441255545, 0.0000000000
-33.3530526617, 38.9672481292, 0.0000000000
-34.8671968132, 36.6012701997, 0.0000000000
-35.8830582232, 34.8031484945, 0.0000000000
-36.6418101042, 33.3213968253, 0.0000000000
-37.4014413539, 31.6906460302, 0.0000000000
-37.9530297655, 30.3928334470, 0.0000000000
-38.0912288346, 30.0500099854, 0.0000000000
-38.3607724776, 29.3583353227, 0.0000000000
-38.4267822771, 29.1839890304, 0.0000000000
-38.3769630466, 29.3157606050, 0.0000000000
-38.3104920775, 29.4897864397, 0.0000000000
-38.1075810048, 30.0089346061, 0.0000000000
-37.4682671054, 31.5389754866, 0.0000000000
-36.7861958839, 33.0237455776, 0.0000000000
-35.7309150804, 35.0850343456, 0.0000000000
-34.3833030067, 37.3944593925, 0.0000000000
-33.2778122082, 39.0764634493, 0.0000000000
-31.7783738711, 41.1123911425, 0.0000000000
-30.4704385341, 42.6955723650, 0.0000000000
-30.1476527457, 43.0619419047, 0.0000000000
-29.1934031755, 44.0935783574, 0.0000000000
-28.5909820661, 44.7075498453, 0.0000000000
-28.4921356548, 44.8056686692, 0.0000000000
-28.3924318012, 44.9039065713, 0.0000000000
-28.6896538120, 44.6088776442, 0.0000000000
-29.4756515030, 43.7961926362, 0.0000000000
-30.4519210222, 42.7168383060, 0.0000000000
-31.9811575475, 40.8517384101, 0.0000000000
-33.4687311801, 38.7979085022, 0.0000000000
-34.6343706516, 36.9875999320, 0.0000000000
-35.7130962440, 35.1177400546, 0.0000000000
-36.8345642951, 32.9228136187, 0.0000000000
-37.7684111097, 30.8392670026, 0.0000000000
-37.9791419736, 30.3286404419, 0.0000000000
-38.3727501820, 29.3268504273, 0.0000000000
-38.5686418369, 28.8022275410, 0.0000000000
-38.6327970790, 28.6262693269, 0.0000000000
-38.5686196029, 28.8022881574, 0.0000000000
-38.2387710639, 29.6753247502, 0.0000000000
-37.6090251474, 31.2146913295, 0.0000000000
-36.4633667996, 33.6819723787, 0.0000000000
-35.1238351999, 36.1648687687, 0.0000000000
-33.7568580086, 38.3684188211, 0.0000000000
-30.4319980640, 42.7396842392, 0.0000000000
-29.0867888474, 44.2042717754, 0.0000000000
-26.7236471553, 46.4442552124, 0.0000000000
-24.8281733535, 47.9757853630, 0.0000000000
-23.9268055996, 48.6300316251, 0.0000000000
-23.9667337128, 48.6020104351, 0.0000000000
-23.1967875654, 49.1270761589, 0.0000000000
-22.7839246299, 49.3955869030, 0.0000000000
-22.6539817187, 49.4782493003, 0.0000000000
-22.9372102512, 49.2969420990, 0.0000000000
-23.2086492130, 49.1192287627, 0.0000000000
-24.4252628370, 48.2738827586, 0.0000000000
-26.2673043514, 46.8331705928, 0.0000000000
-28.1675159548, 45.1228469557, 0.0000000000
-29.7169639853, 43.5368456406, 0.0000000000
-31.3509426966, 41.6479739880, 0.0000000000
-33.1287329679, 39.2907369160, 0.0000000000
-34.3079976284, 37.5145903485, 0.0000000000
-35.1094195414, 36.1896848022, 0.0000000000
-35.9503753927, 34.6768926889, 0.0000000000
-36.3947609932, 33.8185339850, 0.0000000000
-37.1337260334, 32.2842651342, 0.0000000000
-37.2090618602, 32.1194215109, 0.0000000000
-36.9812645346, 32.6128190088, 0.0000000000
-36.1888515615, 34.2217740035, 0.0000000000
-35.0904611151, 36.2222653317, 0.0000000000
-33.7399564009, 38.3939227654, 0.0000000000
-32.2245063752, 40.5331648883, 0.0000000000
-30.8471335361, 42.2562467702, 0.0000000000
-28.6129208201, 44.6856739803, 0.0000000000
-27.4013284499, 45.8417198246, 0.0000000000
-26.0215001157, 47.0372164850, 0.0000000000
-25.3319986580, 47.5898479915, 0.0000000000
-24.9014279645, 47.9205890124, 0.0000000000
-24.8366199525, 47.9694367453, 0.0000000000
-24.6449536895, 48.1124888495, 0.0000000000
-25.2118072863, 47.6832657364, 0.0000000000
-26.1621410311, 46.9209287454, 0.0000000000
-28.2778724195, 45.0158817413, 0.0000000000
-30.6566224155, 42.4800458471, 0.0000000000
-33.0784393069, 39.3623969593, 0.0000000000
-35.8350190810, 34.8926680290, 0.0000000000
-38.2769773395, 29.5767715317, 0.0000000000
-39.6467995235, 25.5034750781, 0.0000000000
-40.8261816078, 20.4091688369, 0.0000000000
-41.2818739057, 17.2278556290, 0.0000000000
-41.5058116232, 14.5012891547, 0.0000000000
-41.5747795004, 12.3146803460, 0.0000000000
-41.5733446533, 11.3155965452, 0.0000000000
-41.5747928669, 12.3131832362, 0.0000000000
-41.5159846177, 14.3059184051, 0.0000000000
-41.2269177923, 17.7051435054, 0.0000000000
-40.7158457685, 21.0124373108, 0.0000000000
-39.7432415084, 25.1640635862, 0.0000000000
-38.1824267599, 29.8195035741, 0.0000000000
-35.8028887593, 34.9522756347, 0.0000000000
-34.0166759043, 37.9713535230, 0.0000000000
-31.4638544275, 41.5082770312, 0.0000000000
-29.7907750346, 43.4565629403, 0.0000000000
-28.1369856870, 45.1522838252, 0.0000000000
-26.7380404424, 46.4317716924, 0.0000000000
-26.2729278310, 46.8284583298, 0.0000000000
-26.0764121368, 46.9919589117, 0.0000000000
-25.9012033458, 47.1357131404, 0.0000000000
-26.1924882687, 46.8956751025, 0.0000000000
-27.3468727211, 45.8912686481, 0.0000000000
-28.6089053652, 44.6896806105, 0.0000000000
-30.1581838981, 43.0501321487, 0.0000000000
-31.8185593718, 41.0610796422, 0.0000000000
-33.7082964694, 38.4415912126, 0.0000000000
-35.2909526818, 35.8744734956, 0.0000000000
-37.0384294505, 32.4904071438, 0.0000000000
-38.3702416828, 29.3334498218, 0.0000000000
-39.2364620810, 26.8547675719, 0.0000000000
-39.7347831282, 25.1942054716, 0.0000000000
-40.6252268022, 21.4789238923, 0.0000000000
-40.7586753277, 20.7832294919, 0.0000000000
-40.9272912667, 19.8153104061, 0.0000000000
-40.9846391438, 19.4574744740, 0.0000000000
-40.7883329444, 20.6209074363, 0.0000000000
-40.6043909887, 21.5829232069, 0.0000000000
-40.2279397270, 23.2946893137, 0.0000000000
-39.3649545774, 26.4464111138, 0.0000000000
